id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
f4b38803-ffc3-47c7-941a-1809ee5586fc,show.schule,available,72,30,4,,,
afaf0ef7-16cb-4cb7-ab10-dae9c34210aa,show.science,resell,72,30,4,West263 International Limited,03/10/2019 17:16,03/10/2025 17:16
86ad608c-4536-4499-aa51-a9155dc1b27b,show.security,available,72,30,4,,,
aa6c897b-8b60-41eb-ba45-7fe5d880c756,show.services,available,72,30,4,,,
d63f539f-49af-4219-adf5-a08f9f6bb911,show.sexy,available,72,30,4,,,
8fcdac4b-f939-4b53-b797-9145615f889b,show.shiksha,available,72,30,4,,,
790ce57c-2e45-4b46-bf15-1672f44160ad,show.shopping,available,72,30,4,,,
1a5d1898-5e40-478c-803c-5882046f7ad6,show.singles,expiring,72,30,4,Domain Science Kutatási Szolgáltató Korlátolt Felelősségű Társaság,14/09/2024 17:00,14/09/2025 17:00
df3a4b6e-366d-4f96-8683-0cce39e3b882,show.site,available,72,30,4,,,
f9f40145-44c7-47c3-b0af-e16a29338eff,show.ski,available,72,30,4,,,
9a9c8f5a-75f9-4ec8-a23f-90f92a697f19,show.skin,available,72,30,4,,,
f7cb2562-2d56-4de9-be32-abda974a9a1e,show.social,available,72,30,4,,,
cfddafec-2604-48c5-8e25-980ce6905246,show.solar,available,72,30,4,,,
775fd57a-db81-496e-81f0-89c4877d0161,show.soy,available,72,30,4,,,
39787f90-2eea-4378-ada7-c8b582f393af,show.space,available,72,30,4,,,
d809f1a1-04dc-4945-aee8-08636b001989,show.spot,available,72,30,4,,,
6b8398c4-3f76-47f8-b471-24deeb41b565,show.srl,available,72,30,4,,,
1f8d81fb-d819-4e10-8bc2-fcc207193ccd,show.storage,available,72,30,4,,,
dfab61fe-3524-475a-a20f-3be7167816b3,show.store,available,72,30,4,,,
a52d42c3-f649-4fec-8e8e-eb92f8defbb5,show.stream,available,72,30,4,,,
ea76e800-d710-44cd-9034-89c5661c1130,show.studio,available,72,30,4,,,
4264c204-738f-426a-bc41-c30be912a476,show.study,available,72,30,4,,,
0dd10717-a60c-4cf4-86f1-96bce2c87b49,show.style,resell,72,30,4,1API GmbH,17/05/2015 16:00,17/05/2026 16:00
9fdd7374-88ef-4999-9450-45ae73d2c212,show.sucks,available,72,30,4,,,
8cf0cb7c-0d43-4675-a89b-b51501bc7ea3,show.supplies,available,72,30,4,,,
5ef7173e-5338-4a4a-8d09-c577ee837457,show.support,available,72,30,4,,,
7c217588-0aab-4143-a861-650434044d7b,show.surf,available,72,30,4,,,
64bce639-5808-4ac2-8beb-e385c4f88bcc,show.surgery,available,72,30,4,,,
fd4bd7f4-7554-4ccc-a2b9-452ddee83c4b,show.sydney,available,72,30,4,,,
d7d74790-a6ea-4df9-a12d-59869eae235e,show.tech,available,72,30,4,,,
23a7ab9a-8da4-43d4-94b3-7a2fb7d8109b,show.technology,resell,72,30,4,"Spaceship, Inc.",05/07/2020 00:59,05/07/2026 00:59
08c2fa16-4261-4dce-baf4-0938c4b6b0cb,show.tel,resell,72,30,4,Dynadot Inc,04/06/2022 10:08,04/06/2026 10:08
206f7492-befb-4109-8fce-21ad1c602a4e,show.tennis,available,72,30,4,,,
79e0ab85-589d-4402-aab0-54e511ab1289,show.theatre,available,72,30,4,,,
52aea9ca-ddc8-424b-860f-3e1c70db8b02,show.tickets,available,72,30,4,,,
37d93e26-1145-4d7b-986d-8d008ea5fecf,show.tienda,available,72,30,4,,,
9277cd9e-f6b1-47d4-8aee-9b28dcffc96f,show.tips,available,72,30,4,,,
5c668103-afa5-4ea9-b5fd-ec402e4a9443,show.tires,available,72,30,4,,,
678be1f6-08bd-444c-950b-e807b74e8b82,show.today,resell,72,30,4,"Chengdu West Dimension Digital Technology Co., Ltd.",22/11/2022 15:15,22/11/2025 15:15
d07a2b97-3dcb-494e-bff9-09e9d984c6e0,show.toys,available,72,30,4,,,
a90c82b5-b8b4-4e04-be63-b4fb3b926f0e,show.trade,resell,72,30,4,Porkbun,29/07/2019 12:48,29/07/2026 12:48
16ec2e4f-7a6c-4974-b578-580c2c06d405,show.training,available,72,30,4,,,
5d5e62eb-1daf-4e8e-9728-91da51cabc1a,show.university,available,72,30,4,,,
c49fc4ec-dc62-4a2c-ac71-137558f76827,show.uno,available,72,30,4,,,
c4865144-be1f-4b0d-811e-ead65424348d,show.us,resell,72,30,4,Dynadot Inc,09/03/2017 18:01,08/03/2026 23:59
692d546c-e6bf-4b86-8e30-0230f64f2f72,show.vacations,available,72,30,4,,,
fcf23144-f459-4995-acd7-a47844298adb,show.vana,available,72,30,4,,,
84c31e8c-6f25-4d99-82e7-281d7c58baf6,show.vegas,resell,72,30,4,Dynadot Inc,02/07/2022 18:13,02/07/2026 18:13
89125e4c-8ceb-4628-b2c8-4a442afb6b64,show.ventures,available,72,30,4,,,
d14891a6-2a89-42d5-936e-36b29d189b23,show.viajes,available,72,30,4,,,
38914937-c50c-426c-a071-9f4ba895ea2c,show.vin,available,72,30,4,,,
0b46444a-bce8-4c10-a899-0751334f44cf,show.vodka,available,72,30,4,,,
583a1205-9539-4717-8d3c-fe2a4e8d7b70,show.voting,available,72,30,4,,,
e44b2e32-3e35-4ad7-a92e-e55dbfaa2ad5,show.voto,available,72,30,4,,,
7446dd0e-1ec4-47c7-9206-4a9523b440ae,show.voyage,available,72,30,4,,,
9e804dee-4e69-4f17-ac1f-40aff722e54a,show.webcam,available,72,30,4,,,
a423b8e1-46cc-4354-b44c-5627beae8486,show.website,available,72,30,4,,,
a0db20f3-5aee-457c-9ac2-6f85e64fc3fe,show.wedding,resell,72,30,4,"GoDaddy.com, LLC",10/07/2024 22:20,10/07/2026 22:20
dd077647-be0e-460c-b8d7-3de715a7b07e,show.wiki,available,72,30,4,,,
d8c47ae8-7c3d-4c20-9bc2-ea5cac609bad,show.wine,expiring,72,30,4,Dreamscape Networks International Pte Ltd,16/09/2019 02:47,16/09/2025 02:47
8f2be966-4476-4d99-b65a-804e1db13256,show.xyz,resell,72,30,4,Dynadot LLC,07/04/2016 15:50,07/04/2030 23:59
d24b24fd-dee4-44bb-b000-7959015afd74,show.yoga,available,72,30,4,,,
9fa2bdad-38ae-4b42-a04c-46080fad53d0,show.zone,resell,72,30,4,"DNSPod, Inc.",14/06/2024 15:15,14/06/2026 15:15
96616b45-4774-4069-a567-5503651dfab4,entertainment.cloud,resell,56,88,13,Tucows Domains Inc.,12/02/2020 14:39,13/02/2026 14:10
c2269b42-d2e1-42dc-964e-47fad44ebded,entertainment.dev,available,56,88,13,,,
7e5d80ca-3ace-4302-ae7f-dd3d7999c3e9,entertainment.expert,expiring,56,88,13,"Go France Domains, LLC",12/07/2015 16:00,12/07/2025 16:00
700deec1-e393-4ea8-bc33-bdf7029a4554,entertainment.gg,resell,56,88,13,Enrapture Limited (https://enrapture.gg),,
04ccf441-53b3-4249-aba2-1374cd63a755,entertainment.io,resell,56,88,13,Dynadot15 LLC,29/05/2020 14:30,29/05/2026 14:30
c7f955b3-f997-4eb5-bf22-e3df199d995b,entertainment.it,expired,56,88,13,,22/12/1999 00:00,29/06/2025 00:00
c83434f3-6a29-4707-96e2-6b4930e1a515,entertainment.net,resell,56,88,13,Internet Domain Service BS Corp,02/02/1995 05:00,03/02/2026 05:00
c4fee9a7-8bc5-416c-816c-3f4e5f00b34f,entertainment.ninja,available,56,88,13,,,
d4817536-9973-40fb-a445-0d1e340a8fd4,entertainment.online,available,56,88,13,,,
a3f99c0f-cfa3-4355-a7e4-f9ab96dcffad,entertainment.site,available,56,88,13,,,
69dfa671-a8c8-4d09-a823-649a11654b95,entertainment.space,available,56,88,13,,,
3adde380-fef1-4257-b61f-2ebf73a62ea9,entertainment.store,available,56,88,13,,,
101a3db0-fdc6-4229-bd5f-e5e625130dfc,entertainment.tech,available,56,88,13,,,
547ec663-f87a-4189-839e-5cae0d93151c,entertainment.xyz,resell,56,88,13,"Go Australia Domains, LLC",02/06/2014 16:00,02/06/2026 23:59
c9eb6bc7-a369-456b-a177-4d61f8229476,entertainment.zone,available,56,88,13,,,
12f72703-06e2-4f4c-aaf7-56f1717d1355,comedy.app,resell,76,80,6,Squarespace Domains II LLC.,05/05/2018 16:00,05/05/2026 16:00
e70f6c36-32e3-4fde-b2d2-06106828b141,comedy.at,available,76,80,6,,,
8bbd2686-72ba-43bb-9d77-f01fd431867f,comedy.cloud,available,76,80,6,,,
4c2206fc-1e76-4036-8e68-73e23c21dbe3,comedy.dev,available,76,80,6,,,
a37adb59-7ee7-4de8-82ad-155eb5af5805,comedy.io,resell,76,80,6,Dynadot13 LLC,27/11/2018 10:21,27/11/2025 10:21
658ffb7f-5bd3-40a3-8017-5fd0b3febc24,comedy.me,expiring,76,80,6,Dynadot Inc,09/07/2008 17:02,09/07/2025 17:02
66f909c1-2b8a-490f-a9ac-b89d5076cee1,comedy.ninja,available,76,80,6,,,
11783ccb-97e2-4538-8e0d-d22df2321ad4,comedy.online,available,76,80,6,,,
296edf27-3478-4784-9819-acfa4d420873,comedy.site,available,76,80,6,,,
f5d0ed1c-67ea-434c-81d3-1fa0a7aa85d4,comedy.so,available,76,80,6,,,
883c78ad-f518-487d-85f7-95dae03b61ee,comedy.space,available,76,80,6,,,
67c9c423-3bf1-4345-adc1-bba5d7082c0d,comedy.store,available,76,80,6,,,
dc50e077-9e6d-4811-8059-6049bbafcee4,comedy.tech,available,76,80,6,,,
48e429ad-2ebf-450b-818e-14cf7955a651,comedy.us,expiring,76,80,6,GoDaddy Online Services Cayman Islands Ltd.,11/07/2013 18:02,10/07/2025 23:59
1ef2c701-2d19-4ba5-be3f-63b152c732ed,comedy.xyz,resell,76,80,6,Dynadot LLC,01/11/2019 05:18,01/11/2029 23:59
0e5ee164-4420-4085-975e-00d87cc944ab,event.cloud,available,96,88,5,,,
176b6e56-d815-49fd-bcb7-dbd75b427ff2,event.expert,expiring,96,88,5,Hosting Concepts B.V. d/b/a Registrar.eu,31/07/2015 09:28,31/07/2025 09:28
3b5f24ac-1fdd-4fd1-8337-5ff16145d6e6,event.it,expiring,96,88,5,,18/09/2011 12:29,12/07/2025 00:00
7d978705-6beb-409d-ae8a-365c8a6f8e97,event.online,available,96,88,5,,,
e4fa311b-d550-45ab-a334-bacd615e6c46,event.pro,resell,96,88,5,Porkbun LLC,04/07/2007 00:00,04/07/2026 00:00
c4ac4fb6-1b66-4fb4-8421-6018eb5f8ca1,event.site,available,96,88,5,,,
2d8b2f1d-a08a-462f-8cbe-911f696e6c8f,event.so,sold,96,88,5,Whois Corp.,12/07/2017 00:00,12/07/2026 00:00
c086edec-9ce9-4229-9e74-0002c1e2a7d8,event.store,available,96,88,5,,,
149d9d09-6db1-417d-b509-7db7b32b2948,event.us,resell,96,88,5,"Name.com, Inc.",24/04/2002 14:02,23/04/2026 23:59
9e02abee-7d4b-46bf-921d-110bc49f5887,concert.at,available,106,84,7,,,
c6676454-5199-4ad5-b394-b5dc3df2bbfd,concert.cloud,available,106,84,7,,,
225bc33d-4237-42b5-89cf-0ae2ba9ecb4e,concert.me,sold,106,84,7,Dynadot Inc,29/04/2008 17:59,29/04/2026 17:59
6609be38-b143-45a7-8290-9a6338ed2931,concert.ninja,available,106,84,7,,,
e27aa26f-95a0-4774-bfc1-a6746bd12c7b,concert.online,available,106,84,7,,,
af15b62f-8f34-46e3-935c-1f83e0cb29e5,concert.site,available,106,84,7,,,
c1e68ac4-b469-45e2-8498-c553b9ec93f7,concert.so,resell,106,84,7,Dynadot LLC,10/06/2021 12:47,10/06/2026 12:47
a3e809cd-583a-4701-a92c-f834f72c3faf,concert.space,available,106,84,7,,,
130ebdb0-7b4e-4a12-8804-220083f7a176,concert.store,available,106,84,7,,,
f9dd2ee9-5f0e-4cd2-8465-62bdfae4c4f4,concert.us,resell,106,84,7,"Name.com, Inc.",24/04/2002 14:01,23/04/2026 23:59
c29fb79c-359c-425d-baec-fe3d1ef56aba,theater.app,expired,72,88,7,Squarespace Domains II LLC.,05/05/2018 16:02,05/05/2025 16:02
3da519ee-7028-4c61-baa0-7155cae4f1ab,theater.dev,available,72,88,7,,,
7ef8651f-17ea-4b42-ab14-9b7b4d1fad11,theater.expert,available,72,88,7,,,
5ce56076-a731-4f7a-8322-d67da04b02f8,theater.gg,available,72,88,7,,,
053a3020-0534-4e87-a822-c85e5be3734a,theater.io,resell,72,88,7,Dynadot Inc,23/07/2014 12:30,23/07/2026 12:30
3f2f36a1-faa7-4e46-b5e3-8c37743b3875,theater.ninja,available,72,88,7,,,
e1ffb5b1-37f9-4c49-8ec1-9dd64ca2cfa3,theater.online,available,72,88,7,,,
2da5fdf8-ec2d-4076-8135-9eae06957482,theater.pro,resell,72,88,7,"GKG.NET, INC.",25/01/2021 14:31,25/01/2026 14:31
f741bb90-c936-4622-97b9-b6292ecb2c02,theater.site,available,72,88,7,,,
67584418-9579-4183-83eb-dbb22c358184,theater.so,resell,72,88,7,NameCheap,29/06/2022 03:34,29/06/2026 03:34
7f0a708c-4139-4c92-a401-61b05035b22f,theater.space,available,72,88,7,,,
b1831f16-55eb-495e-b7d8-c66b4119c463,theater.store,available,72,88,7,,,
de9a238a-ab93-4dde-bda0-91f1107ca34c,theater.tech,available,72,88,7,,,
7c2c256c-6f7e-450f-b213-a0319502d815,theater.zone,available,72,88,7,,,
02af1f5a-4904-4575-8cfd-0efc5e990e51,movie.app,expiring,86,96,5,Nom-IQ Limited dba Com Laude,17/07/2021 05:16,17/07/2025 05:16
b634a70c-d6d0-4441-92e2-7b3fa938a3fb,movie.cloud,available,86,96,5,,,
54715e5a-9bd0-44ba-a487-55c3c982af16,movie.dev,available,86,96,5,,,
baadb3b2-f2d8-49cf-be4f-5d397ad01818,movie.expert,available,86,96,5,,,
c973f390-415a-4c09-bd77-64aa54dfdc29,movie.net,resell,86,96,5,"CSC Corporate Domains, Inc.",10/10/1994 04:00,09/10/2025 04:00
7d00a40f-1a39-4e8c-b902-f39e31e32944,movie.online,available,86,96,5,,,
171f7c42-795e-4413-87c2-b9f3b208cd84,movie.site,available,86,96,5,,,
d222f17a-beb5-47b2-bdee-8efe327316d4,movie.so,sold,86,96,5,Dynadot LLC,06/07/2024 23:46,06/07/2026 23:46
3055119e-0868-4b1d-bb4e-42351c993015,movie.space,available,86,96,5,,,
814920c0-65e4-43de-a232-5110d6b7f5e3,movie.store,available,86,96,5,,,
1b9c6029-5cef-41c8-8be2-d7cbe8efd12b,movie.tech,available,86,96,5,,,
1f408b44-c875-4daa-8ab9-1e06ec5f4903,play.at,sold,104,92,4,"cix.at - Internet services, Manfred Jambor ( https://nic.at/registrar/342 )",,
72ce04e6-ffd8-4b8d-bee9-f22c1e0cbe38,play.expert,available,104,92,4,,,
0f82029c-3b24-45d6-920d-ff6dff1bb6d2,play.me,resell,104,92,4,"NameCheap, Inc.",29/04/2008 18:02,29/04/2026 18:02
53769c05-fe1a-4f45-b576-4a3ae9028ce2,play.ninja,available,104,92,4,,,
69c457ac-faf3-4a88-929c-7c874f90aa8f,play.online,resell,104,92,4,Dotserve Inc,02/04/2019 13:56,02/04/2029 23:59
16760ee0-8e2d-46b5-8b25-bb0e151bc11b,play.pro,resell,104,92,4,Porkbun LLC,12/04/2008 00:00,12/04/2026 00:00
89aad191-1886-4ed7-af7d-5634035d2caf,play.site,available,104,92,4,,,
ef2d342f-b479-4244-80e5-132bd89906d7,play.store,resell,104,92,4,Dotserve Inc,23/12/2016 11:19,23/12/2029 23:59
81852922-ac3a-4b49-a16e-7e9785d2e705,play.tech,available,104,92,4,,,
91d580ca-d249-4f6e-a814-6ba901aab2fb,musical.ai,resell,98,92,7,Deep Vision Architects,16/12/2017 04:07,30/09/2026 04:07
f1e6fcbc-d4e5-4c91-b583-c2c65cce934f,musical.app,resell,98,92,7,united-domains AG,05/05/2018 16:07,05/05/2026 16:07
c6e0b20c-78e8-4cd4-8c2b-ab7df4a1ba5f,musical.cloud,available,98,92,7,,,
9849644c-95a3-475f-bfdd-e3d321966889,musical.gg,available,98,92,7,,,
483418fd-e8a3-47d7-ac7b-a493025e5bd5,musical.net,expiring,98,92,7,EPAG Domainservices GmbH,14/07/1997 04:00,13/07/2025 04:00
c7fd67f0-6b3d-4372-8e34-f8335a941bcf,musical.online,available,98,92,7,,,
be0617ac-d496-49a3-8a24-e83b3583ad13,musical.pro,resell,98,92,7,Epik LLC,01/01/2019 10:26,01/01/2026 10:26
2d1814f0-21cf-478e-b9ae-b7a2086c8abc,musical.site,available,98,92,7,,,
cc766733-0a7c-4ae5-a68b-5c5aba2ba47a,musical.so,available,98,92,7,,,
4a594a74-4e1f-4439-a434-42e1418456ef,musical.space,available,98,92,7,,,
afc8ac73-77d8-4b9a-893c-5cd1a263ded2,musical.store,available,98,92,7,,,
97271bf4-34cc-489f-9b4c-15e5dc807cf5,musical.tech,available,98,92,7,,,
6b9a066f-04af-4294-b316-f08781a56cbe,musical.xyz,resell,98,92,7,"Go Daddy, LLC",02/06/2014 17:31,02/06/2026 23:59
8a98eb8c-9c56-4865-8e75-e54cb8bd7759,musical.zone,available,98,92,7,,,
25bab0c7-7fd4-4819-96fa-d07a078dc101,opera.at,available,74,88,5,,,
e947152b-06fb-4f81-b959-bf95d5e07ada,opera.expert,available,74,88,5,,,
0769daf1-af3d-4c8e-8d08-ba725efb04e4,opera.gg,resell,74,88,5,Dynadot Inc. (https://www.dynadot.com),,
050e82b3-1033-47fd-a61f-e8977c6ddd6b,opera.net,expiring,74,88,5,Key-Systems GmbH,30/07/2014 18:32,30/07/2025 18:32
970209da-e9ce-4f9c-8220-2338d0c88fda,opera.ninja,available,74,88,5,,,
c1fac019-b3af-4b35-966d-e4518c310807,opera.site,available,74,88,5,,,
5d9e8af2-f66e-499c-843f-d0dba14d27b6,opera.tech,available,74,88,5,,,
2f5d1511-2973-426a-b834-cbbeeda7f244,opera.us,resell,74,88,5,"GoDaddy.com, LLC",11/07/2015 18:03,10/07/2026 23:59
908b0c35-9428-463d-9a29-82218462a6ff,opera.xyz,resell,74,88,5,TLD Registrar Solutions Ltd,28/08/2017 08:04,28/08/2025 23:59
ce7f124e-c02a-46bc-9cbb-97ba4947a775,opera.zone,available,74,88,5,,,
f1709c47-1f3d-49ec-94ee-c863ca967ad6,circ.us,expired,98,92,6,"GoDaddy.com, LLC",09/07/2006 18:02,08/07/2025 23:59
78589a37-2dcf-4704-b658-66647a6a8c95,circus.cloud,available,98,92,6,,,
06e717e9-d01b-4ea7-b254-4b691d2c2e76,circus.expert,available,98,92,6,,,
c48458a2-39d6-4152-a3c7-466216b93640,circus.gg,resell,98,92,6,1API (http://www.1api.net),,
9f32611c-7e51-42ab-bbcd-bcea3ed6c134,circus.me,available,98,92,6,,,
08b8d88c-0519-4fc4-8ca2-57179356ffc6,circus.pro,resell,98,92,6,"GKG.NET, INC.",31/03/2022 13:15,31/03/2026 13:15
02f943f4-b952-46cd-8640-079d1cf7a34b,circus.site,available,98,92,6,,,
93d0610e-94c1-4608-9ba4-bc08e7b3dcc8,circus.space,available,98,92,6,,,
2da00398-38a7-46d4-b13e-a70bc3214031,circus.store,available,98,92,6,,,
e912bccd-d8d2-461a-a46a-34103ae33ff2,circus.zone,resell,98,92,6,Domain Science Kutatási Szolgáltató Korlátolt Felelősségű Társaság,24/01/2025 15:15,24/01/2026 15:15
28134e94-7ea4-40ca-a3e5-2da6025d4a8c,varietyshow.ai,available,60,72,12,,,
176b9fc7-7f9b-49a9-9198-1c5da123abd2,varietyshow.app,available,60,72,12,,,
d842ccb5-f9c6-4e89-8b61-67849fbf961a,varietyshow.at,available,60,72,12,,,
b0f1a9b9-d5c7-4f9f-973e-87862b03a24f,varietyshow.cloud,available,60,72,12,,,
3cc9331e-52f5-418d-bea5-2f213809416c,varietyshow.co,available,60,72,12,,,
79cd8fdb-619c-46ef-8966-5c96a253d040,varietyshow.dev,available,60,72,12,,,
b8689b6b-f034-42bd-8691-14ce075254ca,varietyshow.expert,available,60,72,12,,,
36a449c1-8f97-4ccd-997c-7bb780365f2e,varietyshow.gg,available,60,72,12,,,
7999fcb4-1b50-418c-aaa5-24ae73542b1f,varietyshow.io,available,60,72,12,,,
b1466be1-2bc1-4999-b54e-384cab6beec2,varietyshow.it,expiring,60,72,12,,26/07/2018 09:00,26/07/2025 00:00
8dd346df-ca0f-4ea1-bf38-682824606834,varietyshow.me,available,60,72,12,,,
f107a53c-61d9-4b8f-affb-157b5d8d2954,varietyshow.net,available,60,72,12,,,
37a7631a-06fc-4780-9503-499ac935bab0,varietyshow.ninja,available,60,72,12,,,
09f25287-a17e-4ca7-ac90-b2140552b1ab,varietyshow.online,available,60,72,12,,,
800fd099-8b01-46ea-98e2-0e2d7c780369,varietyshow.pro,available,60,72,12,,,
08126bfb-0319-4bb0-bf1b-300e2384824f,varietyshow.site,available,60,72,12,,,
c6c30a8f-c555-4846-b105-8728e0eaa54f,varietyshow.so,available,60,72,12,,,
206d55df-e29f-4ac9-b742-1db87e15c868,varietyshow.space,available,60,72,12,,,
ae8a7485-48d6-448a-a1a7-bb8f5d0738db,varietyshow.store,available,60,72,12,,,
f1837919-2dae-4335-9367-38a0d8a31fcf,varietyshow.tech,available,60,72,12,,,
2cf8aae8-aedb-4b87-997a-de69b548eb19,varietyshow.xyz,available,60,72,12,,,
3cd4e429-b4db-4afb-a958-73440c15d5e4,varietyshow.zone,available,60,72,12,,,
0fc8e71e-5ad9-4475-b78a-72b9e02dd147,cabaret.ai,resell,60,84,7,"NameCheap, Inc.",22/11/2020 19:01,22/11/2026 19:01
8342664b-83d2-4c75-83d7-f3e98e9b011a,cabaret.app,available,60,84,7,,,
171a8305-c9b8-47ba-9c26-9b7563571177,cabaret.co,resell,60,84,7,InternetX GmbH,23/11/2015 18:01,22/11/2025 23:59
f8847823-9d24-4f43-aaae-24a617215802,cabaret.dev,available,60,84,7,,,
cfefeb7f-b91a-4b34-a12e-ba10e6c6ad35,cabaret.expert,available,60,84,7,,,
eb02ac86-f32f-44ca-a6fd-b97177cb3d8b,cabaret.gg,available,60,84,7,,,
bd9f6dfb-2e2e-4988-9898-3dda634b8ec1,cabaret.it,expiring,60,84,7,,30/07/2021 16:00,30/07/2025 00:00
bed86895-739e-48e7-97a4-3997549e622a,cabaret.ninja,available,60,84,7,,,
d27c0d7e-6d55-4e94-9fcc-e6388273b19f,cabaret.site,available,60,84,7,,,
2fed8427-9f89-4062-a48d-557cf123ea93,cabaret.so,available,60,84,7,,,
714bc4d7-35b9-4a50-a667-bd8fdf25f8b5,cabaret.space,available,60,84,7,,,
6e916b1e-4e57-4e2f-8562-954587874e5f,cabaret.tech,available,60,84,7,,,
13100e94-dc8c-4ad3-b815-90bbb9efb94f,cabaret.zone,available,60,84,7,,,
492eb497-7fb0-47e9-93f4-6f4416a02c69,burlesque.ai,expired,100,88,9,Porkbun LLC,01/05/2023 19:38,01/05/2025 19:38
76232fc2-322d-42c7-bfbb-38d2396a67f9,burlesque.at,sold,100,88,9,InterNetX GmbH ( https://nic.at/registrar/80 ),,
26048b37-cc07-4b03-b1f9-61c03da43241,burlesque.expert,available,100,88,9,,,
8b9f8843-43d0-4310-ae74-7f07c31e3d2c,burlesque.gg,available,100,88,9,,,
7be52a88-9b2f-43a2-bbe8-40f4de5f6838,burlesque.ninja,available,100,88,9,,,
8838c4f8-2292-4660-b272-2e8d9c413b23,burlesque.online,available,100,88,9,,,
d1263316-f3aa-418b-af95-bbfa731603f4,burlesque.pro,expired,100,88,9,"Spaceship, Inc.",24/05/2024 17:22,24/05/2025 17:22
e15c7428-85da-4ba7-9842-e7c7ff91ae07,burlesque.site,available,100,88,9,,,
77f1a4d3-76c2-4ea8-ba2d-ea4262280c4e,burlesque.so,available,100,88,9,,,
8c2d6ce0-998a-4344-be15-5c0467c451b1,burlesque.space,available,100,88,9,,,
a28b88f5-fb39-4945-908e-3154d08534a9,burlesque.store,available,100,88,9,,,
aaa6c85d-13ab-452c-a984-d124aca80b25,burlesque.tech,available,100,88,9,,,
ce0e12f0-e7b0-45b4-8961-64bac3f70c6e,burlesque.xyz,resell,100,88,9,"Go Daddy, LLC",02/06/2014 16:53,02/06/2026 23:59
b9659266-0052-44bb-9709-917ff0b37ff9,puppetry.at,available,58,76,8,,,
6d5b86bf-5d8e-47a2-87c0-d3f1e8d8603d,puppetry.cloud,available,58,76,8,,,
548b645a-5370-4afe-b0c3-d74c5508f0d5,puppetry.co,available,58,76,8,,,
a494a3a8-c6e4-4178-8ad1-2aaf71378b68,puppetry.dev,available,58,76,8,,,
571e7734-37a4-4524-8e0a-e873bab25c93,puppetry.expert,available,58,76,8,,,
4934fa4c-2dba-4802-9f67-693ca69d85ab,puppetry.gg,available,58,76,8,,,
f58cb094-d93d-4fb2-af97-16a231388570,puppetry.me,available,58,76,8,,,
99e31f3c-124c-44fe-aeac-90989c4ec150,puppetry.ninja,available,58,76,8,,,
a5506a9e-0b43-423a-9b56-4d29542d6de6,puppetry.online,available,58,76,8,,,
d0094736-f650-4d30-846e-138d3ffd5d9b,puppetry.pro,available,58,76,8,,,
52c952d7-ae71-42ef-a4c1-a128e78967ff,puppetry.site,available,58,76,8,,,
adae6439-3526-464b-8dae-4a708cb81628,puppetry.so,expired,58,76,8,,,
bedf70e9-cec2-4e9e-a370-5e07f0e819e2,puppetry.space,available,58,76,8,,,
95938909-5642-4c27-995b-9dff93ae025c,puppetry.store,available,58,76,8,,,
3df86061-daf8-46fc-a64b-bf63b9c9d826,puppetry.tech,available,58,76,8,,,
1998f963-4bbe-4362-87dd-11183023c6c2,puppetry.us,available,58,76,8,,,
19d75e55-0688-422e-83f1-79aa0c2f2dab,puppetry.zone,available,58,76,8,,,
648f7539-c978-491e-9dc9-e5128321a541,storytelling.app,resell,,60,12,"Sav.com, LLC",14/10/2022 12:15,14/10/2025 12:15
e1909546-c7b9-4ba0-a5cc-8a1fbeaceed5,storytelling.cloud,available,,60,12,,,
82eff2d3-60b1-4d41-986e-5e6bfeee1e28,storytelling.dev,available,,60,12,,,
7d3b49d3-3b84-4dc7-843c-f1fc548f2b3c,storytelling.gg,available,,60,12,,,
13ac99c3-5bc0-4890-aa92-16144cf48d0e,storytelling.net,expiring,,60,12,DropCatch.com 916 LLC,24/07/2024 18:25,24/07/2025 18:25
2e64f63e-fbe8-4532-b0ef-c67568444b1a,storytelling.pro,expiring,,60,12,One.com A/S,14/07/2015 01:05,14/07/2025 01:05
fd1643ea-351e-40eb-86f9-b0e748c8a1ae,storytelling.site,available,,60,12,,,
fd5ca65e-d26b-44d3-aa6b-2d05782850e9,storytelling.so,available,,60,12,,,
1cd57ae7-f34f-4d7b-93a9-cbfa6e83e075,storytelling.tech,available,,60,12,,,
c020cbdb-ad90-4ae7-9a17-14bbd90e1cb0,storytelling.zone,available,,60,12,,,
bb76dd54-6591-4f3d-9efc-eecfb535e299,festival.app,resell,88,84,8,united-domains AG,03/05/2018 16:00,03/05/2026 16:00
23ebb0a6-92e0-49d5-a7c7-272b4d970d05,festival.at,sold,88,84,8,easyname GmbH ( https://nic.at/registrar/326 ),,
2fd290cb-187e-4e75-9aa5-7d20d3e52f59,festival.cloud,available,88,84,8,,,
9cfca4c1-ae98-477b-b055-a2aac7622d67,festival.dev,available,88,84,8,,,
4a391fc3-124f-45b2-8caf-0374e5c23213,festival.expert,available,88,84,8,,,
77f0f088-566a-4da3-af7f-e6891719e3a4,festival.io,resell,88,84,8,"GoDaddy.com, LLC",06/03/2015 00:30,06/03/2026 00:30
f02e3c45-1166-4c14-b198-74ccf22e678d,festival.me,sold,88,84,8,"CSC Corporate Domains, Inc.",17/07/2008 15:00,17/07/2026 15:00
6833324b-27f9-4d44-a7d2-15927888935e,festival.online,available,88,84,8,,,
